@relation ppg

@attribute ibi real
@attribute sdnn real
@attribute sdsd real
@attribute rmssd real
@attribute pnn20 real
@attribute pnn50 real
@attribute hr_mad real
@attribute sd1 real
@attribute sd2 real
@attribute s real
@attribute sd1/sd2 real
@attribute id {0, 1, 2}

@data
468.022727272727,146.731741722524,7.02718845278922,10.7287996932158,0.107142857142857,0,27.0000000000005,7.54590543112701,202.606149741969,4803.01401897052,0.0372442072500621,1
442.647058823529,141.249858376387,28.7564645959017,35.2303345227981,0.176470588235294,0.176470588235294,81.4999999999998,24.9048014436596,200.812898164446,15711.7500058534,0.124019929353666,1
414,137.657255529812,11.745637488021,30.5483223761965,0.7,0,90.9999999999991,20.7272767145135,184.151296492857,11991.317409287,0.112555692570525,1
526.470588235294,133.173681811028,15.3781310171377,23.5565513416354,0.311111111111111,0.0666666666666667,47.0000000000027,16.5047393118789,176.070528797727,9129.46252832763,0.0937393635640177,1
593.8,24.1141728726766,9.72003214723619,14.8764755170544,0.19047619047619,0,15,10.443197506016,32.661516496696,1071.56793560616,0.319740129245755,1
742.108108108108,70.6975987909004,39.3013488414993,63.4815860285947,0.705882352941177,0.382352941176471,60.0000000000034,44.7977432776268,90.2693992799707,12704.1777534827,0.496267213861549,1
589.717391304348,66.593400588124,14.1442807582338,17.7399920257353,0.0731707317073171,0.0487804878048781,8.99999999999977,12.490734221971,24.9812184060692,980.282966992276,0.500005004517166,1
613.458333333333,18.5303336151536,8.19046691601899,13.5104372576769,0.127659574468085,0,11.0000000000036,9.55131953417036,24.6314435767663,739.099847039445,0.387769377154155,1
585.35,112.831411849715,29.8326236164685,39.8493129418256,0.451612903225806,0.129032258064516,32.4999999999989,28.0236632579214,74.2119332060344,6533.53953538364,0.377616672242176,1
624.975,27.5158931346958,25.8343488450341,32.4011316674796,0.305555555555556,0.0833333333333333,17.000000000001,22.8013766640917,31.3007365905518,2242.15431515879,0.728461344611756,1
633.605263157895,33.1642955392537,12.8365085423216,20.9516249545303,0.323529411764706,0.0294117647058824,17.9999999999995,14.7641346268679,41.3123022219641,1916.1842538524,0.357378645894451,1
649.857142857143,37.1884335760022,23.0761823242935,34.7252955904794,0.41025641025641,0.102564102564103,11.9999999999993,24.3116409213089,37.9796824468551,2900.7845562803,0.64012227999347,1
636.116279069767,18.2160283399061,12.9044905925764,21.149295092906,0.268292682926829,0.024390243902439,10.9999999999995,14.9439762823254,20.4658854870392,960.830060862487,0.73018957776292,1
626.244444444444,27.9063159362859,13.4568597411918,21.2827039722891,0.325581395348837,0.0232558139534884,16.9999999999999,14.995780910158,34.4224620717116,1621.66405135644,0.435639405424215,1
622.847826086957,16.4223699387311,10.0209233585872,15.546850017111,0.159090909090909,0,9.99999999999977,10.9673044331287,19.1575339063228,660.069057413169,0.572479969851916,1
626.446808510638,32.1458170473886,17.21400109354,24.8591685474305,0.282608695652174,0.0217391304347826,19.9999999999989,17.5422323247024,41.2539079892515,2273.52548463259,0.425225952636366,1
691.195121951219,41.6244648465973,36.5741166565166,54.6750306297032,0.58974358974359,0.282051282051282,19.0000000000032,38.6588358390248,46.0864108491566,5597.20909955867,0.838833728353404,1
583.15,53.5460315989899,26.7525815069119,38.2070383277449,0.472222222222222,0.166666666666667,21.4999999999998,27.0135996842559,44.871971509624,3808.09245335355,0.602014994559847,1
664.463414634146,68.8788606322637,28.7905968335775,38.4507406880471,0.378378378378378,0.135135135135135,28.9999999999986,24.5536487196755,81.3714216061152,6276.79311469312,0.301747815572516,1
646.55,28.0374303387454,23.5128300615181,36.4802797523651,0.513513513513513,0.162162162162162,19.4999999999999,25.7829621944008,30.5714027273655,2476.27031066937,0.843368635202387,1
663.128205128205,63.7668748856007,34.3601045110008,51.2092018385475,0.647058823529412,0.264705882352941,30.9999999999997,35.8381658982161,77.6313291776986,8740.42740966887,0.461645656178091,1
534.842105263158,130.02378857566,13.0606890025846,19.4839677683988,0.25,0.0416666666666667,21.4999999999998,13.7469377903267,99.1303811415942,4281.17140508176,0.138675324678628,1
602.042553191489,53.4427342938249,12.4265403455137,19.9550631533591,0.295454545454545,0.0227272727272727,17.0000000000005,14.0883703724763,33.853945379654,1498.37294341139,0.416151506552123,1
584.636363636364,86.7779535546931,12.170448064643,19.0518682603709,0.210526315789474,0.0263157894736842,29.9999999999989,13.4593493851886,86.955549904993,3676.81048547998,0.154784247812752,1
611.8,80.6373500446424,27.6926772811871,37.0577252404944,0.3,0.15,20.9999999999991,26.1815715246428,53.7527179545368,4421.25956765939,0.487074375416453,1
643.302325581395,49.3433791339743,29.3018927792572,38.7850751099189,0.384615384615385,0.128205128205128,19.9999999999989,26.7192036714967,54.6451947055274,4586.96430861886,0.488957973623873,1
622.581395348837,97.9371494136026,39.0007812976647,51.2249938994627,0.368421052631579,0.263157894736842,20.9999999999985,36.0101363076774,110.442010454039,12494.2140447613,0.326054697480023,1
774.5,75.3514315411066,42.8632969126524,69.5197813575383,0.766666666666667,0.433333333333333,45.499999999999,48.5080520234638,85.0359401142312,12958.8428948247,0.570441768013638,1
586.5,102.304226510466,22.7556601575114,31.6106832276312,0.264705882352941,0.117647058823529,30.4999999999984,21.5914406980795,91.9288501766976,6235.6728558746,0.234871214603231,1
633.45,49.6910203155459,33.2140806634922,43.3522394654146,0.444444444444444,0.194444444444444,21.4999999999986,30.5146380072915,62.1110955823873,5954.25301003217,0.491291253538031,1
519.190476190476,116.007848276218,14.4621351016648,20.2977831301848,0.242424242424242,0.0303030303030303,23.5000000000002,14.1433043469779,142.434474165036,6328.71992060816,0.0992969183190185,1
584.595744680851,65.9318344231594,13.9146246821599,23.5887382330763,0.357142857142857,0.0238095238095238,14.9999999999977,16.6794508792306,26.9334023707608,1411.31137093955,0.619284955150635,1
577.333333333333,84.6344145545068,26.75471002877,36.6585390441085,0.363636363636364,0.181818181818182,13.9999999999998,24.8953917944404,36.706152042895,2870.83146342033,0.678234857343462,1
592.166666666667,84.2791327804355,21.8069861020991,31.1545685711926,0.357142857142857,0.142857142857143,35.4999999999987,21.8095156867317,50.9968674007912,3494.13269215755,0.427663831100208,1
640.375,65.6991961518555,31.3843325009567,40.6096399533761,0.371428571428571,0.114285714285714,21.9999999999993,28.702812206671,36.1477918709131,3259.53835174813,0.79404054082117,1
666.707317073171,44.596425484254,22.3826621170287,36.5316862814195,0.512820512820513,0.179487179487179,25.0000000000023,25.6764882973125,56.614571714714,4566.81822081666,0.453531441104927,1
627.976744186047,44.643022513794,11.4732024735902,19.3849168169483,0.25,0.025,21.0000000000014,13.7062827746987,41.5183355579194,1787.7611478366,0.330126017589939,1
656.205128205128,54.4912034713195,37.3433985031449,52.5692820168266,0.529411764705882,0.264705882352941,26.9999999999982,36.7767039245915,60.3095532609291,6968.01035837422,0.609798977708842,1
722.162162162162,93.5849125959699,43.628934552785,64.1508638549263,0.696969696969697,0.303030303030303,66.9999999999982,44.6708912109375,119.320724359635,16745.2012282204,0.374376634492249,1
619.170212765958,30.8829768911103,24.9099712297433,31.3694826932869,0.311111111111111,0.0444444444444444,16.0000000000014,22.1772099682377,37.9261335353113,2642.38047011325,0.584747452507635,1
693.157894736842,76.8647226988288,50.0921037503066,70.2995690723967,0.558823529411765,0.323529411764706,40.4999999999995,49.5332234456176,93.0997553507353,14487.5518627707,0.532044614499907,1
602.744186046512,66.6473164634506,24.3398718747837,32.9505211203898,0.394736842105263,0.131578947368421,16.0000000000002,22.281938078698,57.1214505313311,3998.54569069098,0.390080046487551,1
650.027027027027,42.2773893224049,31.0780586592459,43.0693591427791,0.424242424242424,0.212121212121212,17.0000000000005,30.4372633008485,49.7815706363606,4760.18759943201,0.611416291446156,1
697.466666666667,75.9775112926333,45.6014217916667,66.7038911227001,0.681818181818182,0.318181818181818,27.4999999999998,44.7789912554002,86.4458520148799,12160.973376758,0.518000461695865,1
665.268292682927,67.5967326350817,39.3411963433974,61.2921669524721,0.702702702702703,0.351351351351351,40.9999999999991,43.3223010436155,82.2403388745635,11192.9942276302,0.526776781765121,1
670.690476190476,45.4430507523209,30.7042240579372,50.0497252739714,0.675,0.3,29.5000000000005,35.2324380010808,51.4214175952006,5691.62940262724,0.685170492156351,1
684.942857142857,61.328130509879,36.6008128406256,62.746342110723,0.724137931034483,0.448275862068966,40,44.2253175886225,72.9823818591252,10140.0212691801,0.605972516407984,1
659.088235294117,56.817234153783,35.8175915274297,54.1633332307631,0.592592592592593,0.296296296296296,21.0000000000002,37.7125253450527,64.8947337973026,7688.55885198029,0.581133832258979,1
577.184210526316,112.220378875243,28.161050141236,37.8502993553589,0.354838709677419,0.193548387096774,29.9999999999994,26.7586040895252,101.943619520174,8569.85306645012,0.262484343948861,1
733.969696969697,61.7661694440163,41.3826562063607,62.3277626744288,0.642857142857143,0.285714285714286,26.9999999999982,43.1717839991983,75.5444650452935,10245.9567510488,0.571475143457752,1
617.285714285714,76.0739883316251,29.6673300921925,40.8682788506708,0.405405405405405,0.135135135135135,40.5000000000007,28.6594191890587,72.9235317996792,6565.75920920951,0.393006461450414,1
693.235294117647,76.2280089111642,36.8385023460783,56.8666987662497,0.678571428571429,0.357142857142857,33.9999999999992,40.1266092563045,60.0783236657761,7573.56124691156,0.667904941548208,1
708,43.8505620815947,40.2344843716378,62.3841629244456,0.756756756756757,0.351351351351351,24.999999999999,44.1068991620224,43.0731451878885,5968.46957589122,1.02399996493464,1
706.736842105263,60.7755509232759,42.0901127834436,64.0227232387774,0.606060606060606,0.393939393939394,27.0000000000027,43.8343991113662,62.9368333760815,8667.02038723294,0.696482437389757,1
692.189189189189,50.047457390306,35.3727105285665,52.8542879771909,0.636363636363636,0.303030303030303,30.0000000000045,37.28506817132,58.4035075742006,6841.06543926489,0.638404604791074,1
670.435897435897,53.4424180282611,37.4830573971325,56.4003546088141,0.571428571428571,0.342857142857143,17.0000000000005,38.9458022154387,57.5823810921785,7045.31063108464,0.676349283873723,1
632.102564102564,61.8180933068308,13.5891583592757,20.7909765495115,0.235294117647059,0.0294117647058824,22.9999999999973,14.6270977852536,49.55749256373,2277.2848761069,0.295154113506517,1
654.023809523809,44.0953987963746,20.9222599136609,31.1304122057922,0.41025641025641,0.102564102564103,25.9999999999991,21.9999701153341,52.2929466395284,3614.22410439406,0.420706262108096,1
635.341463414634,56.0111529643428,26.4188048660013,38.6536946242932,0.594594594594595,0.135135135135135,30.9999999999991,26.9639669739902,65.6482925896901,5561.05377218848,0.410733713099263,1
612.769230769231,81.6165083660762,13.5034356160757,23.3351933782433,0.4375,0.0625,30,16.4556547793989,48.9191726138001,2528.97271359558,0.336384568670256,1
592.15,95.9725351337558,32.1463998047707,46.2539573596529,0.542857142857143,0.2,40.4999999999993,31.1978806187544,115.188760789605,11289.7693842327,0.270841359911302,1
709,64.7897699155839,47.0841329610565,77.3311285852983,0.793103448275862,0.448275862068966,31.9999999999982,54.6739225968693,71.924413686769,12353.9669907238,0.760158057526536,1
623.512820512821,82.5267235024193,19.8153700164515,28.5353581836056,0.366666666666667,0.1,24.000000000002,20.0222653840946,38.4456037076342,2418.29774599436,0.520794667092684,1
724.411764705882,96.2289297478427,47.4030959719816,72.1138945911498,0.655172413793103,0.413793103448276,56.0000000000002,50.9530104574108,88.469964404111,14161.7059887566,0.575935695245325,1
701.214285714286,35.2930154389719,27.0120822548984,46.9410632030651,0.682926829268293,0.317073170731707,30.9999999999999,33.1893150957636,36.664589020509,3822.9180137865,0.905214431210412,1
691.119047619048,41.7139935301792,30.5618612761712,47.1116991321899,0.51219512195122,0.341463414634146,32.0000000000002,33.3099838902662,49.4272610453358,5172.38496390742,0.6739192742182,1
667.054054054054,60.9820292296841,34.6605060029251,52.8790464020212,0.709677419354839,0.225806451612903,25.9999999999991,37.2697091145316,67.8710673984304,7946.7683820908,0.549125135983841,1
702.85294117647,66.1287213354915,44.0154293934672,75.6732743076731,0.777777777777778,0.555555555555556,32.0000000000016,53.3364325231215,74.1663776754897,12427.4179661798,0.719145712582752,1
670.658536585366,56.286120004629,38.1296469703855,57.067290768668,0.648648648648649,0.297297297297297,28.0000000000007,39.7518783638596,65.0262182331583,8120.74783053952,0.611320778663847,1
698.692307692308,55.9097963280479,41.4168343390308,66.8046488734963,0.722222222222222,0.472222222222222,32.9999999999995,47.2375261149099,64.158329785494,9521.16446983797,0.736264897681146,1
713.5,60.6873618008965,35.4678263543452,70.9198187367613,0.862068965517241,0.586206896551724,40,49.9078222859598,63.4474793803079,9947.93332801535,0.786600551722621,1
606.674418604651,173.851008241317,36.5641064098527,51.4928566474447,0.542857142857143,0.228571428571429,78.0000000000007,36.3559724762504,218.437456607102,24948.9774112908,0.166436530808189,1
734.285714285714,72.3169892817413,43.2178461080859,76.0144723062651,0.8,0.566666666666667,60.9999999999991,53.6854832437139,85.7825545589933,14467.9072038647,0.625832181376622,1
638.923076923077,115.550274243344,39.0559506855313,56.1040699652597,0.555555555555556,0.277777777777778,35.9999999999991,39.6696232947293,145.964607582341,18190.9555702932,0.271775630762759,1
709.27027027027,68.6667033078639,48.7288556956809,74.0272267684685,0.696969696969697,0.393939393939394,51.9999999999982,52.2986058032366,82.0044008763275,13473.3981623347,0.637753647906156,1
734.897435897436,39.9106661868313,20.4679331660201,36.2302577819616,0.657894736842105,0.210526315789474,26.9999999999993,25.6108475546083,50.7389576977579,4082.39821343999,0.50475706866442,1
731.692307692308,39.2651433117205,35.4910643820324,53.8108284935097,0.578947368421053,0.342105263157895,23.9999999999964,38.0499607783697,41.3896297916958,4947.61192963997,0.919311454822527,1
692.560975609756,60.7979656192412,39.2296296130772,56.8188755202407,0.58974358974359,0.307692307692308,19.0000000000009,40.0760453994483,71.2325875236348,8968.36867287578,0.562608306010941,1
547.2,99.7484836977487,25.4143171686115,38.5880426691619,0.592592592592593,0.111111111111111,30,27.1598933715896,116.058154383493,9902.69933412974,0.23401969052381,1
651.428571428571,38.1582811689509,22.620731641572,29.5736369085714,0.275,0.075,26.9999999999999,20.9058604223794,48.9703864595738,3216.26222932551,0.426908218084774,1
606.659574468085,28.1328736275256,7.57598545111819,12.8668393770792,0.111111111111111,0,19.9999999999983,9.06691176139311,39.3381227467016,1120.52846387954,0.230486640650724,1
632.106382978723,27.0729778463757,11.57593896619,17.1648022063352,0.217391304347826,0.0217391304347826,17.0000000000027,12.1321975499621,36.6524479075838,1396.98689235102,0.331006474125614,1
648.348837209302,68.3696803877444,22.4181706434757,31.5677842111222,0.375,0.125,24.0000000000003,22.1161634896288,90.6804675081684,6300.47677365777,0.24389114985139,1
707.51282051282,57.2103055961396,44.3741053373445,69.6727042268755,0.714285714285714,0.371428571428571,28.9999999999964,49.2530492167017,66.1677028312092,10238.3283258124,0.744366920857808,1
738.526315789474,64.7349807177841,36.5371766530721,58.2892690714935,0.694444444444444,0.388888888888889,49.5000000000005,41.0078423318771,77.1951666233062,9945.04839175404,0.531222926585358,1
698.609756097561,49.4811509068095,31.2867284163744,53.2787481084154,0.725,0.35,33.9999999999981,37.6621120955794,59.5180408573736,7042.11594981818,0.632784808657114,1
671.947368421053,66.6960692317736,42.6005858804238,57.0255126317079,0.515151515151515,0.242424242424242,33.0000000000001,40.2875796312413,81.8213355172223,10355.8944075061,0.492384771973825,1
713.820512820513,78.4261441870294,40.5444714685829,64.5671485096463,0.666666666666667,0.388888888888889,51.9999999999993,44.915159220221,93.5826263124244,13204.9890484458,0.479951899087255,1
654.291666666667,110.873982207529,38.0485070520372,51.472970253005,0.466666666666667,0.266666666666667,34.4999999999996,31.5219147754564,53.0246483565267,5250.97874442988,0.594476639684805,1
707.921052631579,71.0916315968516,38.2859701483987,54.7333797343346,0.571428571428571,0.285714285714286,44.500000000001,38.6958838711746,89.6918534284389,10903.5430412404,0.43143142205271,1
742,62.1652058672118,36.6014319384443,61.4988232664487,0.815789473684211,0.342105263157895,41.9999999999993,43.3965640673681,75.7622209773699,10328.9913987533,0.572799523397428,1
635.451612903226,119.53615695671,32.21237419129,48.6326067035548,0.608695652173913,0.304347826086957,26.9999999999993,34.376075339771,58.6821723651842,6337.41792475224,0.585801001466778,1
737.974358974359,46.7456221339672,17.0792421179086,29.7879895985668,0.594594594594595,0.0810810810810811,22.0000000000005,20.9229865449594,57.7996274388269,3799.25625843734,0.361991719879226,1
687.236842105263,60.5963496427606,42.6726493739416,62.1698553085888,0.606060606060606,0.363636363636364,21.4999999999995,43.9321206101405,68.8889792351076,9507.8383544731,0.637723495077592,1
648.731707317073,60.4176619267483,23.4555629841422,37.5443597277727,0.578947368421053,0.157894736842105,26.9999999999982,26.5302315405569,80.4396936924159,6704.42167001704,0.329815173613201,1
626.377777777778,30.3045936297077,14.5857899241784,20.4768729444069,0.255813953488372,0.0232558139534884,16.9999999999993,14.3396751873287,38.7307201814798,1744.79641154802,0.370240344618885,1
613.645833333333,22.9342262271674,11.5398025941209,17.1141350065169,0.234042553191489,0.0212765957446809,16.999999999999,12.0941867295103,30.2145564348095,1148.00231891296,0.400276825364109,1
621.893617021277,32.2630373070927,14.8806213663787,21.1598471269235,0.195652173913043,0.0652173913043478,23.000000000003,14.9469762259352,43.0904771956953,2023.41292609547,0.346874232978519,1
620.866666666667,50.1125843587328,15.8493474332206,21.0215309124894,0.166666666666667,0.0476190476190476,19.0000000000009,14.8580204258525,43.8143372096933,2045.15896446562,0.339113207504264,1
615.227272727273,28.0728465023372,21.5963455608205,29.9198115293393,0.390243902439024,0.0731707317073171,16.5000000000009,21.0902567364361,30.4559736269541,2017.92131137176,0.692483418680491,1
721.567567567568,43.715629303884,25.5567757928761,41.5069094177305,0.588235294117647,0.264705882352941,25,29.131012975092,54.5249855428031,4990.00543262104,0.534269063716186,1
560.666666666667,152.860139415814,17.7129895839187,34.4093010681704,0.625,0.125,33.9999999999998,21.2536761526094,201.421743488631,13449.0089438489,0.105518281117495,1
645.1875,149.303683289295,37.6305588174824,58.8067861325382,0.619047619047619,0.380952380952381,87.4999999999998,41.5214339643761,141.606485816847,18471.6359905223,0.293217035398222,1
713.828571428572,65.827690966334,49.0136212459137,77.699794494684,0.580645161290323,0.516129032258065,44.0000000000009,54.8836817494283,71.9302905690833,12402.3768883447,0.763012095672224,1
680.594594594594,61.1433669512311,37.9337282894188,58.0944725592324,0.741935483870968,0.258064516129032,40.9999999999991,41.0546449377863,69.1137143777443,8914.0775303207,0.594015895505199,1
725.878787878788,97.1377521017408,43.5643415174825,66.5679825163439,0.666666666666667,0.407407407407407,74.9999999999977,46.8719031898851,106.594477887222,15696.2955439636,0.43972168276368,1
629.354838709677,139.752672866608,42.5042535547671,66.8097706517953,0.772727272727273,0.363636363636364,42.9999999999998,46.8110321107402,171.354979284583,25199.6679518599,0.27318162743901,1
585.051282051282,139.782972573319,25.8009687082201,35.036488915922,0.444444444444444,0.111111111111111,35.9999999999991,24.5607781720571,120.181093350421,9273.16838833792,0.204364742301382,1
731.393939393939,60.2962079283747,34.9988376814614,55.1748967445275,0.692307692307692,0.346153846153846,45.9999999999991,38.8035276411368,62.9734434964363,7676.76990704779,0.616188753332708,1
629.666666666667,59.1852083623001,30.3870062891413,40.3780214396966,0.538461538461538,0.102564102564103,25.9999999999998,28.5511064667092,50.6497623103083,4543.07836169484,0.563696751265867,1
652.931818181818,40.0853621703806,25.1602328580025,32.491143694931,0.325581395348837,0.0465116279069767,18.9999999999986,22.9743313863556,52.4881247997802,3788.3824076462,0.437705318564777,1
676.416666666667,56.3734447925418,37.1066528548177,55.5288058206014,0.655172413793103,0.275862068965517,21.4999999999998,39.1245153978034,64.3775464730752,7912.85604872582,0.607735422383122,1
725.055555555555,64.6335587259455,47.3543408121158,76.38676259667,0.65625,0.53125,47.0000000000005,53.7822396044922,69.5383774436822,11749.3355994112,0.773418097769816,1
639.27027027027,63.1256356237298,25.1851808278869,39.0170902725118,0.433333333333333,0.2,23.9999999999986,26.5780193225739,69.1517493954017,5773.98507365106,0.384343412205003,1
608.487804878049,72.3656440353075,22.3216525561954,29.1337909956424,0.222222222222222,0.0555555555555556,20,20.3346994076627,47.1971175098074,3015.10961213413,0.430846214356994,1
577.825,169.739637017993,23.0330889522555,37.3861490117794,0.620689655172414,0.137931034482759,80.4999999999997,26.4348749937158,232.130393571158,19277.8741806107,0.113879421763925,1
747.6875,81.5427179075484,49.9132531522108,80.4666677288468,0.692307692307692,0.5,65.0000000000011,56.5070360074142,79.1502811860725,14050.9232766837,0.713920849814459,1
615.433333333334,127.187180521029,34.225340921879,48.4659402923441,0.578947368421053,0.210526315789474,52.5000000000023,34.231451090588,125.641941671264,13511.694634464,0.272452420228852,1
720.405405405405,56.1419337709197,36.8162109810805,55.9182701912035,0.617647058823529,0.264705882352941,37.9999999999995,39.4518726997281,64.5751654246381,8003.55664864813,0.610944973044941,1
726.125,31.7215916214807,27.9527872831453,42.2198154959587,0.538461538461538,0.179487179487179,23.5000000000002,29.8451074801157,33.7913989889125,3168.32111882714,0.88321609560789,1
641.411764705882,153.361955104114,32.764958920793,49.8794198215966,0.565217391304348,0.260869565217391,93.5000000000002,35.0924245510273,97.6999186390622,10771.0353096076,0.359185811409639,1
714.972222222222,55.5235115919928,34.1439965440483,62.2078170329099,0.75,0.4375,45.4999999999995,43.7514062274003,61.9424979063242,8513.94036525369,0.706322923779497,1
461.210526315789,144.688441668139,18.5878165798932,34.934525224077,0.578947368421053,0.157894736842105,82.9999999999983,24.5873421931272,169.010153934502,13054.9212238457,0.145478491207432,1
679.5,71.0994539567019,35.3672094767569,61.062809194031,0.814814814814815,0.481481481481481,52.0000000000028,42.5047241786536,89.0149183717527,11886.3871887162,0.47750113077834,1
688.6,89.7680184857456,35.8917901968958,47.5526872481055,0.451612903225806,0.129032258064516,70,33.1098823316014,120.710711879845,12556.0582312477,0.274291169490896,1
748.648648648649,79.642517578753,35.8398129832462,55.5828619761036,0.636363636363636,0.333333333333333,71.9999999999993,37.6265297258504,98.0420160676052,11589.2750808878,0.383779640964389,1
704.939393939394,94.7561269767431,46.7240388073332,73.5312984507399,0.62962962962963,0.481481481481481,66.9999999999982,47.4350758379604,115.953026059696,17279.5154141297,0.409088727132826,1
742.058823529412,85.3735532739263,40.4617521719329,69.7885970331984,0.724137931034483,0.586206896551724,59.9999999999983,47.9459540163701,105.065604328162,15825.6807358838,0.456343008951014,1
630.09756097561,42.099072974006,26.1398460448128,32.5491531137301,0.236842105263158,0.0789473684210526,19.9999999999989,22.9533505601917,55.4454168717089,3998.17330737091,0.413981025939471,1
676,27.9156237845775,27.3176925550206,39.0980452562171,0.514285714285714,0.142857142857143,16.9999999999982,27.5553913388426,25.0359415110946,2167.30675300564,1.10063331657136,1
709.5,77.1378635949946,26.8423173366229,42.7714858287621,0.6,0.15,28.5000000000008,23.6274205109233,93.3789055408125,6931.3042535809,0.253027387439196,1
619.4,120.120106560059,37.9799498010291,51.190977027522,0.483870967741936,0.161290322580645,32.9999999999984,36.1749420289966,138.241603343209,15710.7341116281,0.261679126646021,1
670.439024390244,45.5165736528683,33.4111050259977,48.7690583529317,0.578947368421053,0.157894736842105,30,34.4125613218682,53.0388975539614,5734.04846579638,0.648817432278963,1
745.137931034483,99.0279389827319,38.9558154266542,70.4225342723007,0.761904761904762,0.523809523809524,66.0000000000019,49.730452580207,93.6514864112122,14631.4362393054,0.531016158802292,1
677.857142857143,52.5676758494962,37.5166546349751,49.1322195712758,0.475,0.2,18.5000000000014,34.4617496291182,59.5352810315027,6445.57407124389,0.57884583782989,1
713.861111111111,64.5579639539272,47.1123482866456,72.1747431473579,0.645161290322581,0.419354838709677,31.5000000000007,51.0186862586114,78.2157359663488,12536.41268135,0.65228161096076,1
662.666666666667,77.7607551579528,42.5064316862041,54.395903207083,0.342857142857143,0.2,47.9999999999992,38.1144035123478,99.6386000114661,11930.7189976804,0.382526485799296,1
697.71052631579,43.6100591333895,40.9029994416278,63.1086830979143,0.676470588235294,0.352941176470588,23.5000000000014,44.590369342071,45.6266062427596,6391.59294919032,0.977288757897634,1
762.103448275862,71.52252831853,47.9333910476218,80.1507508208305,0.80952380952381,0.476190476190476,67.9999999999995,56.061575314625,69.9760081982102,12324.3588216914,0.801154234974765,1
759.945945945946,65.9528684891189,46.9235070109224,85.0094112436969,0.885714285714286,0.542857142857143,53.0000000000018,60.0593448012811,72.4394074734329,13668.0120206362,0.829097681718447,1
769.21875,78.2570820976447,43.6582363363436,69.2234064460863,0.76,0.44,59.5000000000005,47.1165703335889,85.7017339381183,12685.6624631331,0.549773828002242,1
577.531914893617,92.2260984578591,21.5537086896119,30.866841509327,0.404761904761905,0.142857142857143,42.0000000000027,21.8124088339259,95.3941875609208,6536.95379809089,0.228655533336305,1
759.515151515151,89.599486339207,42.1701433202961,65.578903563513,0.666666666666667,0.407407407407407,45.0000000000023,43.8128893475042,83.5850847479276,11504.8392403629,0.524171142251435,1
783.216216216216,56.5447132975241,31.1888290186657,53.3226551810348,0.722222222222222,0.361111111111111,36.0000000000014,37.6624208931244,67.0929743474689,7938.43970459329,0.561346717140217,1
719.736842105263,70.9683710908658,41.6444033038124,63.6768628085806,0.628571428571429,0.428571428571429,64.4999999999993,44.8221701703016,86.005780536626,12110.7320198545,0.521152995654913,1
694.225806451613,90.2486563843936,36.2953739017338,52.3680882472014,0.708333333333333,0.208333333333333,43.0000000000018,36.4154271337484,113.419330118126,12975.4479227529,0.321068966778606,1
734.947368421053,62.1534380504878,32.9171625726875,51.0783711564884,0.657142857142857,0.228571428571429,43.4999999999997,36.0350396368957,77.6099720081255,8786.02437096906,0.464309401285739,1
669.976744186047,63.8659527783263,34.8763608224499,47.2359830556975,0.476190476190476,0.19047619047619,32.9999999999995,33.3947563333964,84.9367044579217,8910.94079150357,0.393172263352181,1
654.15,70.1667834520009,33.4446983114279,44.7841670863889,0.432432432432432,0.216216216216216,19.5000000000016,31.6597137164525,52.8686230908629,5258.41497324184,0.598837493120265,1
713.342105263158,69.747769749588,42.6614197454079,63.9624890072301,0.685714285714286,0.371428571428571,44.9999999999989,45.2268477245768,87.788605090145,12473.3853603042,0.515179022130901,1
613.5,62.3157283516772,23.8076543933569,35.4550505014543,0.454545454545455,0.121212121212121,40.9999999999982,25.0519570286279,73.3887156262271,5775.9153267168,0.341359796459976,1
725.25,61.2673444830113,35.7370593306022,53.5434163637083,0.58974358974359,0.307692307692308,30.9999999999991,37.8513216539834,76.2524139797442,9067.4363999285,0.496395060542455,1
554.439024390244,142.684890543085,20.4933058811291,28.8763527821645,0.375,0.09375,61.9999999999982,20.1657075680165,154.384955081344,9780.66341073103,0.130619642033068,1
693.205128205128,97.7551046571075,43.6254728866901,67.6487350314211,0.675675675675676,0.432432432432432,93.9999999999975,47.7011943716828,128.159859543645,19205.7445781284,0.372200738527167,1
670.181818181818,49.5086185000665,19.3333457662695,32.8686604109342,0.534883720930233,0.162790697674419,30.9999999999997,23.2399713479409,66.4576866972254,4852.11048016956,0.349695761361961,1
686,90.0170122810128,28.8033785411476,51.3408669130616,0.846153846153846,0.307692307692308,53.9999999999986,36.2846345460727,97.6705949523355,11133.6216610524,0.371500087245093,1
678.315789473684,62.2989842204756,32.3590065688435,43.6243706462997,0.485714285714286,0.114285714285714,21.9999999999993,30.6461303613109,80.1255239723071,7714.29779440104,0.382476504888789,1
642.073170731707,60.9043193005114,36.8163537822148,52.3643611227092,0.5,0.263157894736842,30.9999999999997,36.8668197180323,75.4670889175889,8740.63823504061,0.488515195786754,1
665.95,55.7467263612852,22.0455961645247,32.0115110875022,0.368421052631579,0.131578947368421,30.9999999999999,22.6344551415932,76.4776414378033,5438.1903283372,0.29596173098514,1
648.325581395349,26.9268785315468,19.6573563768467,27.1194287298636,0.341463414634146,0.0731707317073171,14.9999999999989,19.1710885587095,29.7867195493394,1793.9871274501,0.643611946825969,1
